,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
1832,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1833,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1834,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1835,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1836,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1837,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1838,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1839,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1840,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1841,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1842,-0.03725063809594527,-0.050028246574997035,-0.03839600639472105,0.02595277400259492,-0.008650374200756795,0.06472292131922969,-0.008482816033117693,0.039730217140040956,-0.016808898590306324,-0.09159631504085707,-0.03387924764991757,-0.10181693907579564,-0.0002859743835463457,0.024288633446110378,-0.008864144921963338,-0.0568039880793739,0.0038390108981982136,-0.04670090250854319,-0.04994016756597868,0.2311589328238338,-0.026208473839812077,0.10659916718131214,0.08345011127240223,-0.05406287896475211,0.00962741401279537,1
1843,-0.0685394139759651,-0.03408223551705291,-0.01113965384379222,-0.042211914883628444,0.020920546334006314,-0.011393926107612869,0.002480726375357274,0.0206548207821209,0.002864199361139542,0.12072102452590273,-0.01276498208360339,-0.005313869790184555,-0.0054112212621755095,0.018494330410290225,-0.024946878531014943,0.00975806244148029,-0.018355354783676555,-0.018875069491258497,-0.0045043681105732146,-0.024586914655373413,0.03521584235483971,-0.024331782538404324,-0.04705739401475162,0.006993489596432972,-0.00161194598318408,1
1844,-0.0685394139759651,-0.03408223551705291,-0.01113965384379222,-0.042211914883628444,0.020920546334006314,-0.011393926107612869,0.002480726375357274,0.0206548207821209,0.002864199361139542,0.12072102452590273,-0.01276498208360339,-0.005313869790184555,-0.0054112212621755095,0.018494330410290225,-0.024946878531014943,0.00975806244148029,-0.018355354783676555,-0.018875069491258497,-0.0045043681105732146,-0.024586914655373413,0.03521584235483971,-0.024331782538404324,-0.04705739401475162,0.006993489596432972,-0.00161194598318408,1
1845,-0.0685394139759651,-0.03408223551705291,-0.01113965384379222,-0.042211914883628444,0.020920546334006314,-0.011393926107612869,0.002480726375357274,0.0206548207821209,0.002864199361139542,0.12072102452590273,-0.01276498208360339,-0.005313869790184555,-0.0054112212621755095,0.018494330410290225,-0.024946878531014943,0.00975806244148029,-0.018355354783676555,-0.018875069491258497,-0.0045043681105732146,-0.024586914655373413,0.03521584235483971,-0.024331782538404324,-0.04705739401475162,0.006993489596432972,-0.00161194598318408,1
1846,-0.0685394139759651,-0.03408223551705291,-0.01113965384379222,-0.042211914883628444,0.020920546334006314,-0.011393926107612869,0.002480726375357274,0.0206548207821209,0.002864199361139542,0.12072102452590273,-0.01276498208360339,-0.005313869790184555,-0.0054112212621755095,0.018494330410290225,-0.024946878531014943,0.00975806244148029,-0.018355354783676555,-0.018875069491258497,-0.0045043681105732146,-0.024586914655373413,0.03521584235483971,-0.024331782538404324,-0.04705739401475162,0.006993489596432972,-0.00161194598318408,1
1847,-0.0685394139759651,-0.03408223551705291,-0.01113965384379222,-0.042211914883628444,0.020920546334006314,-0.011393926107612869,0.002480726375357274,0.0206548207821209,0.002864199361139542,0.12072102452590273,-0.01276498208360339,-0.005313869790184555,-0.0054112212621755095,0.018494330410290225,-0.024946878531014943,0.00975806244148029,-0.018355354783676555,-0.018875069491258497,-0.0045043681105732146,-0.024586914655373413,0.03521584235483971,-0.024331782538404324,-0.04705739401475162,0.006993489596432972,-0.00161194598318408,1
1848,-0.06676483367007137,-0.10058601514342475,0.01674477302803404,-0.07522270792333656,-0.06787264458392855,0.025729296692921736,0.042671812874127024,0.010928756079765737,-0.1122062742219517,-0.0611440942739589,-0.13320064107254995,0.036672697234453114,-0.03467174083762704,-0.03857299366399875,-0.029058129040220503,0.1379713228953488,-0.009504147752461497,0.041230453055939024,-0.010798680369687385,-0.0398580937620713,0.08351372050638727,-0.006483414586331822,0.04547078229686399,0.021423880213350757,-0.018583633440319196,1
1849,-0.12037104308956251,-0.02157793383254555,0.007883829385577263,-0.04437532486509643,-0.009742108319552469,0.004969717823093488,-0.042108238112821744,-0.02375322712799751,0.06106266852122903,0.02280323924294806,-0.05746544434129316,0.0161943194842556,0.017212561047555405,-0.005886688500247699,0.00530552675936038,-0.01854997248439181,-0.04730989687386723,-0.043476613974988705,-0.029922835838148205,0.007722381597120618,0.029723233216206124,0.023069427726889292,-0.014307282521194219,-0.018142181638736283,0.012365161991312752,1
1850,-0.06676483367007137,-0.10058601514342475,0.01674477302803404,-0.07522270792333656,-0.06787264458392855,0.025729296692921736,0.042671812874127024,0.010928756079765737,-0.1122062742219517,-0.0611440942739589,-0.13320064107254995,0.036672697234453114,-0.03467174083762704,-0.03857299366399875,-0.029058129040220503,0.1379713228953488,-0.009504147752461497,0.041230453055939024,-0.010798680369687385,-0.0398580937620713,0.08351372050638727,-0.006483414586331822,0.04547078229686399,0.021423880213350757,-0.018583633440319196,1
1851,-0.12037104308956251,-0.02157793383254555,0.007883829385577263,-0.04437532486509643,-0.009742108319552469,0.004969717823093488,-0.042108238112821744,-0.02375322712799751,0.06106266852122903,0.02280323924294806,-0.05746544434129316,0.0161943194842556,0.017212561047555405,-0.005886688500247699,0.00530552675936038,-0.01854997248439181,-0.04730989687386723,-0.043476613974988705,-0.029922835838148205,0.007722381597120618,0.029723233216206124,0.023069427726889292,-0.014307282521194219,-0.018142181638736283,0.012365161991312752,1
1852,-0.12873815346986767,0.03426757361042921,0.007660606859782322,-0.050523867200354226,-0.01829464063341177,0.002317385680719238,-0.16562571202539103,0.031063074184201924,-0.04163509100572429,0.05041952703351564,-0.1261164133263591,0.04972331447428501,0.060511742351927425,0.054131737774745205,0.07481820486975913,0.025763756025474278,0.018100979711476593,0.046245631663911296,-0.038854000936301494,0.009829494254732021,0.09415310851022114,0.0028058911226723007,0.0014019227278962896,-0.18876360091102828,0.1341816357457056,1
1853,-0.11953258154080107,-0.008229517007190837,0.005459505053805355,-0.010627657046136147,-0.040537263231206266,-0.03985317420916994,-0.18514532270421669,0.0673952513520282,-0.008971197806760067,0.016540667532120627,-0.08143486656617728,-0.05376360054297994,0.0054081852787701565,0.03903518436748089,0.08013650691500837,0.027215865589332536,-0.061778603835419804,-0.0283550829737218,-0.06775977700707027,0.05699747799403063,0.025732110656145113,-0.0413191016978274,-0.03678955827699664,-0.18270138923845317,0.2557118360595278,1
1854,-0.11647892847878843,-0.010709921168666077,0.01597023086861189,-0.03009644575882419,0.033262137892749184,-0.017132575047021384,-0.11440124998872106,-0.006140989931303483,-0.14661292537230391,0.11257962550205278,-0.0035275497250446676,0.09875740339269302,0.030818636409848027,0.023775359997772957,0.07210163517129978,-0.04220446243621219,-0.07227859775745105,-0.015193100132765893,0.05486841567354286,-0.0369796275378948,-0.06601250057418846,0.019450749958227244,-0.006192228124279405,0.00012917385151986984,0.01570069618133033,1
1855,-0.12873815346986767,0.03426757361042921,0.007660606859782322,-0.050523867200354226,-0.01829464063341177,0.002317385680719238,-0.16562571202539103,0.031063074184201924,-0.04163509100572429,0.05041952703351564,-0.1261164133263591,0.04972331447428501,0.060511742351927425,0.054131737774745205,0.07481820486975913,0.025763756025474278,0.018100979711476593,0.046245631663911296,-0.038854000936301494,0.009829494254732021,0.09415310851022114,0.0028058911226723007,0.0014019227278962896,-0.18876360091102828,0.1341816357457056,1
1856,-0.11953258154080107,-0.008229517007190837,0.005459505053805355,-0.010627657046136147,-0.040537263231206266,-0.03985317420916994,-0.18514532270421669,0.0673952513520282,-0.008971197806760067,0.016540667532120627,-0.08143486656617728,-0.05376360054297994,0.0054081852787701565,0.03903518436748089,0.08013650691500837,0.027215865589332536,-0.061778603835419804,-0.0283550829737218,-0.06775977700707027,0.05699747799403063,0.025732110656145113,-0.0413191016978274,-0.03678955827699664,-0.18270138923845317,0.2557118360595278,1
1857,-0.11647892847878843,-0.010709921168666077,0.01597023086861189,-0.03009644575882419,0.033262137892749184,-0.017132575047021384,-0.11440124998872106,-0.006140989931303483,-0.14661292537230391,0.11257962550205278,-0.0035275497250446676,0.09875740339269302,0.030818636409848027,0.023775359997772957,0.07210163517129978,-0.04220446243621219,-0.07227859775745105,-0.015193100132765893,0.05486841567354286,-0.0369796275378948,-0.06601250057418846,0.019450749958227244,-0.006192228124279405,0.00012917385151986984,0.01570069618133033,1
1858,-0.12873815346986767,0.03426757361042921,0.007660606859782322,-0.050523867200354226,-0.01829464063341177,0.002317385680719238,-0.16562571202539103,0.031063074184201924,-0.04163509100572429,0.05041952703351564,-0.1261164133263591,0.04972331447428501,0.060511742351927425,0.054131737774745205,0.07481820486975913,0.025763756025474278,0.018100979711476593,0.046245631663911296,-0.038854000936301494,0.009829494254732021,0.09415310851022114,0.0028058911226723007,0.0014019227278962896,-0.18876360091102828,0.1341816357457056,1
1859,-0.11953258154080107,-0.008229517007190837,0.005459505053805355,-0.010627657046136147,-0.040537263231206266,-0.03985317420916994,-0.18514532270421669,0.0673952513520282,-0.008971197806760067,0.016540667532120627,-0.08143486656617728,-0.05376360054297994,0.0054081852787701565,0.03903518436748089,0.08013650691500837,0.027215865589332536,-0.061778603835419804,-0.0283550829737218,-0.06775977700707027,0.05699747799403063,0.025732110656145113,-0.0413191016978274,-0.03678955827699664,-0.18270138923845317,0.2557118360595278,1
1860,-0.11647892847878843,-0.010709921168666077,0.01597023086861189,-0.03009644575882419,0.033262137892749184,-0.017132575047021384,-0.11440124998872106,-0.006140989931303483,-0.14661292537230391,0.11257962550205278,-0.0035275497250446676,0.09875740339269302,0.030818636409848027,0.023775359997772957,0.07210163517129978,-0.04220446243621219,-0.07227859775745105,-0.015193100132765893,0.05486841567354286,-0.0369796275378948,-0.06601250057418846,0.019450749958227244,-0.006192228124279405,0.00012917385151986984,0.01570069618133033,1
